Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.014750276321561197,-0.003491471505041939,1713.4625425678344,2,4.0,1.0,1.0
-0.014293250481057873,-0.002185727378505496,1752.4923604848004,2,4.0,1.0,1.0
-0.013482139953144403,0.00607218791342931,1773.2350772723096,2,4.0,1.0,1.0
-0.014362645476022264,-0.0068442322206227185,1743.6451762915742,2,4.0,1.0,1.0
-0.01401854777268833,-0.005578166517938084,1705.2276187176035,2,4.0,1.0,1.0
-0.014537130322903494,-0.0016870042789991699,1758.3102238554486,2,4.0,1.0,1.0
-0.015213873120435088,-0.005359111541125948,1806.0813502887452,2,4.0,1.0,1.0
-0.014579173447134152,-0.007386025399192383,1810.1813051973102,2,4.0,1.0,1.0
-0.014692770138192179,-0.002788655600335734,1817.5176942276842,2,4.0,1.0,1.0
-0.013978900437588605,-0.0012505330791306956,1772.5007144787367,2,4.0,1.0,1.0
-0.014159607614254912,-0.0013121484471457776,1773.2333169314777,2,4.0,1.0,1.0
-0.014411439134396763,-0.0014940837178397455,1869.6056872142753,2,4.0,1.0,1.0
-0.012573101762917503,0.010786717161275152,1954.5728919890812,2,4.0,1.0,1.0
-0.013144029395416387,0.005924127048498652,1802.5431654453146,2,4.0,1.0,1.0
-0.01329239351751264,0.006314260088738677,1841.4207901642492,2,4.0,1.0,1.0
-0.01542926015643847,-0.0072240094600318095,1981.3609589372036,2,4.0,1.0,1.0
-0.013261019656214134,0.006064928490353988,1980.9334451178595,2,4.0,1.0,1.0
-0.013413389894072246,0.005484081457589078,1989.2687365096597,2,4.0,1.0,1.0
-0.013604043049017122,0.005203549064450571,1971.499443889008,2,4.0,1.0,1.0
-0.014672318639571106,-0.008109212148150554,1898.9160068940232,2,4.0,1.0,1.0
-0.013922121755188125,0.002506084886047711,2045.7909518792137,2,4.0,1.0,1.0
-0.012877948166888913,0.005593789878647832,2052.811640059905,2,4.0,1.0,1.0
-0.013345184821718254,0.005974721036047214,2012.8277587545822,2,4.0,1.0,1.0
-0.0150354812249303,-0.003629240158892657,2068.505617959598,2,4.0,1.0,1.0
-0.015319680463501108,-0.008877456611279363,2096.6327108615396,2,4.0,1.0,1.0
-0.01408398494968396,0.0006925864566843491,2106.04437948719,2,4.0,1.0,1.0
-0.012546018681912038,0.00644419820634969,2162.5680949419993,2,4.0,1.0,1.0
-0.013374166107702682,0.006123407534544632,2188.568062385615,2,4.0,1.0,1.0
-0.013644649247580473,0.002092262892333681,2144.755667126606,2,4.0,1.0,1.0
-0.014851558547272707,-0.008756671961726569,2173.3074328739735,2,4.0,1.0,1.0
-0.014290376687269648,-0.005137299091090833,2191.8666752839854,2,4.0,1.0,1.0
-0.013828087419437727,0.0013650681551104578,2216.981294764234,2,4.0,1.0,1.0
-0.013938000235536463,0.0026895724946677606,2192.9427530964394,2,4.0,1.0,1.0
-0.013999789364074177,0.0005134203467361878,2193.157527589935,2,4.0,1.0,1.0
-0.014096150949126812,-0.0004973559204417846,2257.6604583859116,2,4.0,1.0,1.0
-0.01583227765871004,-0.009252268320353297,2224.652604178507,2,4.0,1.0,1.0
-0.013691945834835162,-0.0007222699520857412,2237.0670679949653,2,4.0,1.0,1.0
-0.01271459183626355,0.006507467636995076,2272.814007409335,2,4.0,1.0,1.0
-0.014842395261100684,-0.0037050849135877198,2242.5365613642184,2,4.0,1.0,1.0
-0.01389910562970133,-0.003000927984980528,2280.4608814279213,2,4.0,1.0,1.0
-0.012873786507559291,0.009377593155046065,2253.7660338511478,2,4.0,1.0,1.0
-0.012604430954041816,0.0018191517225461943,2353.264349693035,2,4.0,1.0,1.0
-0.014649835658093377,-0.0053358751899305066,2457.620589926803,2,4.0,1.0,1.0
-0.012716900788604973,0.005564367174300179,2451.843802961788,2,4.0,1.0,1.0
-0.014417700760477898,-0.005279834038733017,2460.0792723587156,2,4.0,1.0,1.0
-0.012612383659159555,0.00799780674728939,2411.5488289486607,2,4.0,1.0,1.0
-0.013979209690322425,-0.002993791070775924,2533.845666286948,2,4.0,1.0,1.0
-0.013075639424765508,0.004386639942538765,2465.3291587928065,2,4.0,1.0,1.0
-0.012671788372993712,0.009349640556222545,2493.7887874198655,2,4.0,1.0,1.0
-0.015160930324290178,-0.01039585030752899,2603.260914501554,2,4.0,1.0,1.0
-0.014553831417497335,-0.005684250075332826,2664.6151529645267,2,4.0,1.0,1.0
-0.011187268682778083,0.014775348152506348,2641.0693220111375,2,4.0,1.0,1.0
-0.014227836305945105,-0.004290804694618945,2629.149276340975,2,4.0,1.0,1.0
-0.014396678549628613,-0.01006371575895081,2685.296073130158,2,4.0,1.0,1.0
-0.015329156602717043,-0.007468364495010828,2673.280216735922,2,4.0,1.0,1.0
-0.015081370128773251,-0.010289072648035594,2566.255520233172,2,4.0,1.0,1.0
-0.013316813105929092,0.002767505658180265,2741.0385106305503,2,4.0,1.0,1.0
-0.012696962155674526,0.009954602586050727,2732.9016653950243,2,4.0,1.0,1.0
-0.0122968507549321,0.004131897944846552,2710.4897655841755,2,4.0,1.0,1.0
-0.013689919756556736,-0.002192383829922801,2716.7762115538003,2,4.0,1.0,1.0
-0.01398634486187536,-0.00941812830996573,2725.6377044723113,2,4.0,1.0,1.0
-0.014993318262513693,-0.009944805330404191,2710.8795199970687,2,4.0,1.0,1.0
-0.015100650432295344,-0.009364568774952219,2758.0717834166962,2,4.0,1.0,1.0
-0.014283139129319427,-0.004007883677986056,2815.9458132712252,2,4.0,1.0,1.0
-0.014480128209284907,-0.005208536638529946,2898.996102378668,2,4.0,1.0,1.0
-0.014184251379388715,-0.0034032551120309327,2860.060431697079,2,4.0,1.0,1.0
-0.01231129740255522,0.011047424119901384,2773.137549691558,2,4.0,1.0,1.0
-0.012726445874412618,0.0015765331035321737,2867.2942664975553,2,4.0,1.0,1.0
-0.01239062890039909,0.004098974279300754,2848.416596252539,2,4.0,1.0,1.0
-0.01363182481810577,0.0018009760252011488,2887.078760288397,2,4.0,1.0,1.0
-0.013577785975179906,-0.007359399238361143,2892.732018984271,2,4.0,1.0,1.0
-0.013681698323705326,-0.001870125853994267,2788.0662745098384,2,4.0,1.0,1.0
-0.012049191395355778,0.007072744246322778,2982.8764362800625,2,4.0,1.0,1.0
-0.013608599734744216,-0.0035811825174517586,3003.0186850505497,2,4.0,1.0,1.0
-0.014048127184105396,-0.008808812324781146,2990.633974647578,2,4.0,1.0,1.0
-0.01530725020965725,-0.011977979511775576,3058.948016861339,2,4.0,1.0,1.0
-0.01386528850065102,-0.0025690228572209195,3057.7207372893618,2,4.0,1.0,1.0
-0.014245727388724155,-0.009379988293728847,3078.785330943046,2,4.0,1.0,1.0
-0.014858210681009166,-0.00660087102497702,3106.9427022016566,2,4.0,1.0,1.0
-0.013574956186293468,-8.18739865989561e-6,3137.786048636141,2,4.0,1.0,1.0
-0.013630300714186753,0.001759071355786699,3137.595326803976,2,4.0,1.0,1.0
-0.015749999163215508,-0.012149202630939616,3135.4597733767055,2,4.0,1.0,1.0
-0.012873582618505354,0.0071860594031199106,3140.356389912967,2,4.0,1.0,1.0
-0.012580301178373093,0.0030845245730670087,3047.4010784858774,2,4.0,1.0,1.0
-0.015135998087904333,-0.012147873576262505,3159.7780868459868,2,4.0,1.0,1.0
-0.011545790693967523,0.014593006789256863,3165.404613204024,2,4.0,1.0,1.0
-0.01347977558756445,0.0028490071942299305,3200.572010403047,2,4.0,1.0,1.0
-0.015336800978604886,-0.010099761387143464,3223.691243981452,2,4.0,1.0,1.0
-0.011916432230975977,0.008495421190141449,3228.8058138665647,2,4.0,1.0,1.0
-0.01163838788278352,0.015266192216323627,3216.183553614962,2,4.0,1.0,1.0
-0.013551119955293484,-0.004507922380494976,3235.5993403299244,2,4.0,1.0,1.0
-0.013619488304663361,-0.00018842529041376147,3246.4569989219885,2,4.0,1.0,1.0
-0.013356830161013132,0.0039051118103330482,3310.5722671767285,2,4.0,1.0,1.0
-0.012893065928009697,0.0032343452188145143,3365.1518553957267,2,4.0,1.0,1.0
-0.013652660753354542,-0.00593728504841918,3334.767675262032,2,4.0,1.0,1.0
-0.011524352031502275,0.009665582592457369,3358.5708551162434,2,4.0,1.0,1.0
-0.01306301351455284,0.0013657979953607803,3305.8390382586795,2,4.0,1.0,1.0
-0.012538659259782673,0.0001533930796755079,3252.8270088127647,2,4.0,1.0,1.0
-0.010881269822064528,0.017632215420951447,3407.763861458822,2,4.0,1.0,1.0
-0.010687862635198667,0.012992605524868481,3431.1236235883725,2,4.0,1.0,1.0
-0.014659919706860527,-0.008503612737545916,3462.7488507447624,2,4.0,1.0,1.0
-0.014962406426165647,-0.011469740702186005,3487.2761709015253,2,4.0,1.0,1.0
-0.014332084595261557,-0.003976297629782959,3455.053641621806,2,4.0,1.0,1.0
-0.013172028243619151,0.0036510013167708895,3530.655794646877,2,4.0,1.0,1.0
-0.014418025957783775,-0.0080310383731843,3515.5976825453995,2,4.0,1.0,1.0
-0.01240925189118801,0.007167125303766077,3612.8802399895253,2,4.0,1.0,1.0
-0.013040984279282585,-0.005689450542798773,3604.8239748528226,2,4.0,1.0,1.0
-0.010683474734272945,0.011522529791820566,3668.297410131995,2,4.0,1.0,1.0
-0.009831940166543922,0.016524466943644518,3674.8688903242237,2,4.0,1.0,1.0
-0.012418261061296688,0.006807685868718405,3721.7738287136185,2,4.0,1.0,1.0
-0.01296809323901596,0.002483769178602021,3717.5765619202766,2,4.0,1.0,1.0
-0.010153141876039733,0.022217897923126766,3689.526530384584,2,4.0,1.0,1.0
-0.0108383047752807,0.018770625666368463,3753.2069402570587,2,4.0,1.0,1.0
-0.012668286354953404,0.006039874234439997,3592.076063802278,2,4.0,1.0,1.0
-0.01371427256736887,-0.012075536428871011,3751.6593017673163,2,4.0,1.0,1.0
-0.010001061275764661,0.019977375434336496,3784.0823293392527,2,4.0,1.0,1.0
-0.01356739072824066,-0.010441737391953622,3752.9797180732844,2,4.0,1.0,1.0
-0.010688224187216443,0.012851306909983568,3889.084859088498,2,4.0,1.0,1.0
-0.012922691478729233,-0.004634851084549985,3848.3491466591513,2,4.0,1.0,1.0
-0.011402608464021186,0.013288276571223301,3906.486839160402,2,4.0,1.0,1.0
-0.01502602162553026,-0.01407429486130472,3887.701884425636,2,4.0,1.0,1.0
-0.014017797504639778,-0.010384978194196811,3937.521947956132,2,4.0,1.0,1.0
-0.010153813462167444,0.02105894705032571,3945.9405176214136,2,4.0,1.0,1.0
-0.013010872324718772,-8.728220008318707e-5,3972.0950566770425,2,4.0,1.0,1.0
-0.01293984613224879,0.001262413526595542,4026.728103395741,2,4.0,1.0,1.0
-0.012721673637288244,-0.011277913568269434,4062.151396290358,2,4.0,1.0,1.0
-0.01009345830893327,0.021090694434239884,4064.9982217145007,2,4.0,1.0,1.0
-0.008681647324675554,0.020707054968682668,4121.165748850278,2,4.0,1.0,1.0
-0.012407757607211098,-0.00951690608919163,4070.7984779063063,2,4.0,1.0,1.0
-0.01106322650940674,0.013280896811288157,4151.091931055281,2,4.0,1.0,1.0
-0.012569770049527987,0.0020443566273902415,4081.4646413211462,2,4.0,1.0,1.0
-0.01287995283152421,-0.003301424523110092,4198.558852585759,2,4.0,1.0,1.0
-0.011233261097578637,0.01186518831562357,4119.255514964909,2,4.0,1.0,1.0
-0.011141817480116945,-0.0009697330440905718,4237.945551640017,2,4.0,1.0,1.0
-0.012410358696132056,0.0032377276272893174,4239.810034016541,2,4.0,1.0,1.0
-0.010637915202804727,0.0025269744078592546,4312.8768650903685,2,4.0,1.0,1.0
-0.01019494612943777,0.006063642847729478,4401.496877192881,2,4.0,1.0,1.0
-0.013249803814334419,-0.010123059497721342,4425.4337331472625,2,4.0,1.0,1.0
-0.010685771346127441,0.01160161378829334,4415.585352260465,2,4.0,1.0,1.0
-0.011476221796317913,0.0008389672751381903,4455.013099479304,2,4.0,1.0,1.0
-0.009825987612601164,0.012133705004107629,4347.798130546593,2,4.0,1.0,1.0
-0.013835988347499328,-0.014122535263837634,4432.808967765574,2,4.0,1.0,1.0
-0.00962872296178721,0.01821963518336625,4409.5790041272285,2,4.0,1.0,1.0
-0.011062496462422232,0.0035752108746233565,4467.500358273548,2,4.0,1.0,1.0
-0.012543875953977249,-0.012959841081630636,4478.746637086057,2,4.0,1.0,1.0
-0.009091558068981834,0.014863384195779893,4470.344434664215,2,4.0,1.0,1.0
-0.012764601785207332,-0.007792996530233637,4426.555899156385,2,4.0,1.0,1.0
-0.009200370914615901,0.014802097915300513,4475.759934937648,2,4.0,1.0,1.0
-0.008782914480036357,0.01824603790122257,4579.582639058089,2,4.0,1.0,1.0
-0.009588138878463838,0.009653873558040715,4584.518521398519,2,4.0,1.0,1.0
-0.011882162113117286,0.004669043707342557,4480.86886449822,2,4.0,1.0,1.0
-0.011750797591589745,0.0011859324217261163,4610.151027752641,2,4.0,1.0,1.0
-0.012608965969593763,-0.012264231498647712,4626.571893862795,2,4.0,1.0,1.0
-0.007390581241821537,0.026064628062426074,4594.752327503076,2,4.0,1.0,1.0
-0.007626786540524644,0.026487555828305243,4621.982411971866,2,4.0,1.0,1.0
-0.008826120137394722,0.027437764135515092,4594.304059281189,2,4.0,1.0,1.0
-0.00792876596321793,0.0229525886654703,4687.22914928712,2,4.0,1.0,1.0
-0.007226990423386189,0.030590103397669634,4626.089485274506,2,4.0,1.0,1.0
-0.01103027534778504,-0.0035733505116196523,4539.104171910884,2,4.0,1.0,1.0
-0.011571768991919135,0.004664338891457334,4696.753697214645,2,4.0,1.0,1.0
-0.00776651361370502,0.02866479427698565,4811.171965509053,2,4.0,1.0,1.0
-0.013620202508308135,-0.01224071229263225,4844.544599820273,2,4.0,1.0,1.0
-0.011881275901554135,-0.01074457967453119,4885.582746001396,2,4.0,1.0,1.0
-0.0075856254211276175,0.028039150299997723,4907.840355436233,2,4.0,1.0,1.0
-0.013923924191238288,-0.015438981922931843,4788.226220352966,2,4.0,1.0,1.0
-0.008231821719411668,0.017199593432749495,4955.114188921285,2,4.0,1.0,1.0
-0.012185350568736486,-0.006093231406575626,4987.1291408468915,2,4.0,1.0,1.0
-0.006723305759728771,0.033047777344694405,4909.176705505235,2,4.0,1.0,1.0
-0.0114087073996641,-0.009882396256175565,4971.500680517511,2,4.0,1.0,1.0
-0.01154646593245702,-0.010479594849206244,5004.340019912468,2,4.0,1.0,1.0
-0.011024603585922506,0.0027409170816174184,4996.134870394562,2,4.0,1.0,1.0
-0.011082425479369563,3.818784871875523e-6,5063.86568950842,2,4.0,1.0,1.0
-0.009762339522403098,0.009122337598477704,5126.469987832837,2,4.0,1.0,1.0
-0.012190114075760946,-0.011073417476203721,5102.592600927698,2,4.0,1.0,1.0
-0.011145303616916964,-0.007941177626549249,5149.802058039015,2,4.0,1.0,1.0
-0.01036934976875766,0.002425013776307508,5054.950389761484,2,4.0,1.0,1.0
-0.010475146388648111,0.0024784505849955777,5119.452731303637,2,4.0,1.0,1.0
-0.010636428733148193,0.000690162999449323,5189.820222823001,2,4.0,1.0,1.0
-0.008590240257410408,0.01358230153279016,5185.106531539863,2,4.0,1.0,1.0
-0.008685986145696762,0.017149158459465717,5166.525600415137,2,4.0,1.0,1.0
-0.008943348921038244,0.01481640023712032,5217.582880603972,2,4.0,1.0,1.0
-0.008046088501738033,0.022728668562832205,5111.8817361927995,2,4.0,1.0,1.0
-0.009053538069258136,0.014464123072536654,5259.273898792049,2,4.0,1.0,1.0
-0.010208696485094504,-0.0025096538730662674,5297.647346675009,2,4.0,1.0,1.0
-0.010966749893577777,-0.004213687955183335,5244.280422615425,2,4.0,1.0,1.0
-0.011658687086912574,-0.010416241894799857,5323.542530316823,2,4.0,1.0,1.0
-0.008216052140614369,0.019212330524799273,5351.3375539634035,2,4.0,1.0,1.0
-0.010895443957555885,-0.011024363265448043,5241.109198876147,2,4.0,1.0,1.0
-0.007870269532944387,0.024019355314162254,5309.002532589689,2,4.0,1.0,1.0
-0.0073713690548707885,0.015906407525213634,5192.638305929583,2,4.0,1.0,1.0
-0.006413794413552871,0.032800709382741614,5456.8187983467205,2,4.0,1.0,1.0
-0.006006871227817383,0.032828013360941516,5333.159057433968,2,4.0,1.0,1.0
-0.007910686973722988,0.017981779857831,5449.586995853812,2,4.0,1.0,1.0
-0.009204817315091554,0.009004509280864116,5477.141670512741,2,4.0,1.0,1.0
-0.007715525308140673,0.02145083005856552,5485.792438842007,2,4.0,1.0,1.0
-0.009204231181394023,0.006837530653508987,5494.411059772181,2,4.0,1.0,1.0
-0.010679609863394657,-0.0073578630476217235,5536.3499898625705,2,4.0,1.0,1.0
-0.010649366501490665,-0.00536214308030173,5571.841094794337,2,4.0,1.0,1.0
-0.010312068310464793,-0.0032777070702338543,5594.783302411847,2,4.0,1.0,1.0
-0.006577000383417906,0.028273381192264215,5610.052219713577,2,4.0,1.0,1.0
-0.00669482941688609,0.0215874481575779,5675.613897360981,2,4.0,1.0,1.0
-0.008021047088665495,0.016477863375624232,5685.022776534851,2,4.0,1.0,1.0
-0.008220561128387259,0.008071926061884581,5705.349927611996,2,4.0,1.0,1.0
-0.00973282617346557,-0.0006758257165942326,5603.711841817884,2,4.0,1.0,1.0
-0.008794906434015119,0.008435050046980102,5693.957913039119,2,4.0,1.0,1.0
-0.010156046139332572,-0.002400586823853998,5746.247193731599,2,4.0,1.0,1.0
-0.008371087698589654,0.012344105159938121,5731.4644947774295,2,4.0,1.0,1.0
-0.0068917132096107964,0.02371317018581366,5728.365038557425,2,4.0,1.0,1.0
-0.006781216394214518,0.018849345630698316,5556.087558751956,2,4.0,1.0,1.0
-0.005274889918037962,0.03253480989441289,5776.767637900483,2,4.0,1.0,1.0
-0.009857715674138649,-0.007655379313747583,5838.87903308097,2,4.0,1.0,1.0
-0.009673968357686306,0.0012507966223731922,5801.631242214447,2,4.0,1.0,1.0
-0.005116232012159702,0.027754568462269577,5887.386105325305,2,4.0,1.0,1.0
-0.0067594917462171855,0.025840327682262534,5750.301517641162,2,4.0,1.0,1.0
-0.0088859587744742,-0.001803486951790128,5920.736874397131,2,4.0,1.0,1.0
-0.005553701348798745,0.028487548350281004,5979.784557567306,2,4.0,1.0,1.0
-0.006290315355794439,0.02964010056533781,5940.903020001781,2,4.0,1.0,1.0
-0.01005052305523103,-0.008509012779799473,6003.041314673539,2,4.0,1.0,1.0
-0.0068168657953254904,0.017598905636401083,6018.507275763361,2,4.0,1.0,1.0
-0.009311466272153445,-0.010226045153323317,6045.118132835691,2,4.0,1.0,1.0
-0.009475731016716067,-0.0053778274691099175,6070.769325142685,2,4.0,1.0,1.0
-0.010260851708465857,-0.006027311764757348,6089.61104062565,2,4.0,1.0,1.0
-0.00786434973146465,0.014423165038221648,6069.6957882114775,2,4.0,1.0,1.0
-0.00525173331066821,0.023199739200729697,6119.243858845062,2,4.0,1.0,1.0
-0.008692967292674112,0.005327310589403339,6142.531953335501,2,4.0,1.0,1.0
-0.00951503891109616,-0.006866418440187161,6176.343842135172,2,4.0,1.0,1.0
-0.005823494857178482,0.0234605023595291,6159.482900224901,2,4.0,1.0,1.0
-0.006275096377100459,0.01899536296653685,6188.275997828023,2,4.0,1.0,1.0
-0.004802120127685986,0.03185279544824431,6246.091845812406,2,4.0,1.0,1.0
-0.009746485929918836,-0.011550684260700186,6108.930529289492,2,4.0,1.0,1.0
-0.01082449173323565,-0.013577679862125267,6261.890465958855,2,4.0,1.0,1.0
-0.009953120655833387,-0.010166131566001638,6285.3424111974655,2,4.0,1.0,1.0
-0.008311299666119555,0.007048521510110458,6261.074766857161,2,4.0,1.0,1.0
-0.00609671854045124,0.0192247892532593,6261.360351412824,2,4.0,1.0,1.0
-0.010504934629687476,-0.012556219758290571,6145.372872590345,2,4.0,1.0,1.0
-0.005031879043058511,0.021724582034412562,6426.457496551602,2,4.0,1.0,1.0
-0.0069339750100352185,0.011420895710802265,6374.630445979731,2,4.0,1.0,1.0
-0.0076650290863564926,0.00543021421924506,6439.9287263830265,2,4.0,1.0,1.0
-0.008401598007096164,-0.008004112877956479,6448.23785969392,2,4.0,1.0,1.0
-0.006806222851266446,0.012322148275756768,6484.422191925822,2,4.0,1.0,1.0
-0.008862091210974662,-0.00799495986689663,6531.095879773597,2,4.0,1.0,1.0
-0.010057029061193712,-0.01166062239266267,6501.596541263216,2,4.0,1.0,1.0
-0.0055352570750654894,0.019558743521988848,6540.058090447298,2,4.0,1.0,1.0
-0.007579857812286371,0.004009886081279852,6583.769973258269,2,4.0,1.0,1.0
-0.009337447960468703,-0.011804279943708957,6623.130465368837,2,4.0,1.0,1.0
-0.008103396237195068,0.0014596618376800073,6557.574612738527,2,4.0,1.0,1.0
-0.007225910143411072,0.008760871101365017,6657.457622250222,2,4.0,1.0,1.0
-0.00953223763578978,-0.008473696472009767,6596.768933611189,2,4.0,1.0,1.0
-0.009123899364488685,-0.008521913323806243,6677.524039048015,2,4.0,1.0,1.0
-0.008434746745674097,0.00044068757577187483,6673.98558890974,2,4.0,1.0,1.0
-0.0058166831087470795,0.015260485860197194,6605.053571117306,2,4.0,1.0,1.0
-0.004760447367772566,0.02466165219089828,6629.547400674354,2,4.0,1.0,1.0
-0.003944422387373928,0.027689548227541137,6710.3052369943425,2,4.0,1.0,1.0
-0.0053858256283598445,0.019065490056449388,6703.2002175692405,2,4.0,1.0,1.0
-0.007400097766268769,0.002268903665517873,6739.432378033734,2,4.0,1.0,1.0
-0.008641997100158139,-0.0028190888766698235,6747.104951814984,2,4.0,1.0,1.0
-0.00639589817066448,0.012726813322118332,6820.673400583453,2,4.0,1.0,1.0
-0.007028576055180913,0.004546489145277452,6874.938930988938,2,4.0,1.0,1.0
-0.006382174928672417,0.009374144386072855,7003.704346614764,2,4.0,1.0,1.0
-0.005648680957215592,0.015386317072319416,6992.516747465315,2,4.0,1.0,1.0
-0.0044872186751344165,0.02653289254320025,6835.501294309814,2,4.0,1.0,1.0
-0.006510303717915344,0.002851370788604023,7023.02361640155,2,4.0,1.0,1.0
-0.007332482823329498,0.0019846688953389833,7001.758890614926,2,4.0,1.0,1.0
-0.006831496797464029,-0.000595359379374316,6930.9230039590975,2,4.0,1.0,1.0
-0.004759231410675158,0.01388613864386604,7093.812356873604,2,4.0,1.0,1.0
-0.004265269389552313,0.01566746586770453,7072.764853806018,2,4.0,1.0,1.0
-0.0067831487241504515,0.004628977957369693,7131.291636839067,2,4.0,1.0,1.0
